thank_you,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08398,-0.58447,0.8335,-7.0,9.0,19.0,-2.0,-4.0,-10.0,-9.0,18.0,72.3125,-8.875,54.75,0.94196,-0.2655,0.09857,-0.18018,0.0,0.0,0.0,4.0,7.0,-7.0,3.0,12.0,11.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52093,0.54719,0.5771,0.57378,0.56887,0.54568,0.58121,0.58928,0.59439,0.53205,0.55737,0.5654,0.57248,0.54163,0.57025,0.58368,0.58398,0.50157,0.52049,0.54023,0.5476,0.49495,-0.54932,-0.45703,0.57227,0.0,3.0,-6.0,-18.0,-13.0,-11.0,-9.0,-16.0,8.125,56.1875,-16.5625,0.85107,-0.16492,0.42804,-0.25531,0.0,0.0,0.0,-13.0,-4.0,4.0,-3.0,4.0,3.0,-4.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48371,0.48289,0.4995,0.49903,0.49638,0.49477,0.50297,0.50775,0.50608,0.51103,0.47571,0.47264,0.47449,0.50331,0.5167,0.52179,0.5088,0.4654,0.46462,0.46894,0.46663,0.47209,-0.42432,-0.42432,0.7417,-1.0,0.0,4.0,5.0,5.0,10.0,14.0,6.0,17.9375,-135.4375,-21.125,0.9007,-0.18896,0.28302,-0.2699,-0.27783,0.54102,0.72363,-21.0,-8.0,-2.0,-5.0,-2.0,-1.0,-4.0,-8.0,-28.6875,-132.9375,51.75,-0.76422,-0.36694,0.05505,0.52759
thank_you,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09473,-0.63184,0.85205,3.0,12.0,14.0,17.0,21.0,12.0,11.0,2.0,11.375,29.9375,29.875,0.93567,-0.28857,0.08734,-0.18335,-0.17871,0.77148,0.77832,-7.0,-8.0,-9.0,-4.0,14.0,-7.0,11.0,6.0,-23.4375,39.4375,-31.5625,-0.89551,-0.36963,-0.15369,-0.19489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56327,0.58172,0.595,0.5983,0.58575,0.58523,0.59642,0.59901,0.59588,0.58178,0.58417,0.5678,0.55856,0.58564,0.58991,0.58481,0.56566,0.54236,0.55083,0.57044,0.57791,0.54022,-0.55664,-0.5415,0.47363,0.0,6.0,14.0,-3.0,14.0,22.0,16.0,4.0,-1.0625,95.75,-10.875,0.81873,-0.22028,0.47021,-0.24506,-0.59912,0.65283,0.32617,21.0,16.0,2.0,1.0,2.0,4.0,-3.0,4.0,-14.9375,69.4375,2.5625,-0.78497,-0.26953,-0.50952,-0.22736,0.45552,0.45089,0.40934,0.41385,0.43215,0.45305,0.40708,0.41634,0.43558,0.45797,0.42211,0.42452,0.43832,0.4551,0.4136,0.41942,0.43843,0.45592,0.43322,0.43899,0.43323,0.45812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27539,-0.49023,0.78418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.25,-107.375,-37.6875,0.91864,-0.23993,0.20532,-0.23737,-0.20313,0.62354,0.76709,4.0,1.0,-13.0,-6.0,-1.0,-4.0,-3.0,1.0,-17.0,-88.375,46.25,-0.90088,-0.31488,-0.18689,-0.23328
thank_you,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12256,-0.64844,0.75049,-10.0,-20.0,-9.0,-2.0,-5.0,-10.0,-23.0,-16.0,1.8125,-14.5,16.3125,-0.02124,0.07288,0.32043,-0.94421,-0.16113,0.83203,0.58447,16.0,22.0,4.0,-2.0,-3.0,-2.0,7.0,10.0,-3.0625,-16.6875,-14.3125,-0.31158,-0.07849,-0.43713,-0.84009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4458,-0.44385,0.71387,5.0,-4.0,-11.0,-6.0,2.0,9.0,1.0,16.0,0.3125,145.125,-8.5,0.01221,0.26123,0.27216,-0.92603,-0.43945,0.58105,0.71631,11.0,13.0,-3.0,-3.0,-3.0,3.0,12.0,18.0,-10.375,118.4375,-28.75,-0.40741,0.07263,-0.40247,-0.81659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.52637,-0.5083,0.6084,-4.0,-22.0,-9.0,-6.0,-4.0,-6.0,-7.0,-11.0,2.3125,-120.125,1.3125,-0.06012,0.33691,0.27551,-0.89832,-0.6084,0.59766,0.40576,-30.0,-27.0,-5.0,-5.0,1.0,7.0,1.0,5.0,-14.5625,-102.125,4.125,-0.30719,0.21021,-0.46265,-0.80463
thank_you,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15234,0.85498,0.62109,-23.0,-30.0,-15.0,-1.0,-1.0,2.0,4.0,13.0,-6.3125,-23.25,-19.875,-0.5119,-0.29956,0.31537,0.74078,-0.12207,-0.6123,0.86182,-2.0,-6.0,-3.0,-7.0,-1.0,1.0,-3.0,6.0,28.0625,-25.0625,30.3125,0.79126,-0.20758,0.22107,-0.53094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.51123,0.55029,0.47021,-41.0,-31.0,-12.0,-8.0,-10.0,-8.0,-5.0,-17.0,-5.75,140.125,-6.9375,-0.49005,-0.54041,0.07892,0.67938,0.0,0.0,0.0,-3.0,6.0,-7.0,7.0,-2.0,-10.0,-4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48684,0.50368,0.48015,0.46839,0.45769,0.49869,0.48579,0.47826,0.45931,0.48458,0.48486,0.48347,0.48143,0.49325,0.47818,0.46916,0.46019,0.48083,0.47125,0.4677,0.45375,0.47439,-0.29102,0.47559,0.50293,6.0,-3.0,-11.0,-1.0,1.0,-12.0,-7.0,-8.0,-54.375,-138.0,66.625,-0.52777,-0.45471,0.12079,0.70721,-0.37598,-0.43506,0.71924,2.0,-2.0,-12.0,-9.0,-14.0,-8.0,-3.0,3.0,29.9375,-178.625,-61.25,0.72174,-0.08795,0.35345,-0.58856
thank_you,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15625,0.82227,0.62646,-2.0,-21.0,-14.0,-2.0,3.0,3.0,-2.0,8.0,-29.8125,-35.8125,-59.0,-0.53528,-0.33923,0.27356,0.72357,-0.14209,-0.61816,0.86816,8.0,20.0,5.0,-11.0,-14.0,-19.0,-9.0,10.0,8.0,4.25,41.1875,0.86316,-0.24231,0.21094,-0.38959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5144,0.53653,0.49629,0.48889,0.49975,0.53339,0.55264,0.53982,0.52012,0.5194,0.48647,0.4772,0.48268,0.52865,0.53649,0.53932,0.53554,0.50107,0.51823,0.54271,0.54785,0.49447,-0.55615,0.56738,0.42676,-2.0,-13.0,-1.0,-1.0,-2.0,-5.0,11.0,7.0,-4.1875,128.9375,20.3125,-0.51208,-0.54767,0.04346,0.66028,-0.64404,-0.44238,0.47412,-4.0,17.0,24.0,16.0,16.0,9.0,0.0,-10.0,9.875,113.0,-28.8125,0.75201,-0.06183,0.5072,-0.41632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.58008,0.62061,0.39551,13.0,6.0,1.0,-5.0,-5.0,-5.0,-6.0,-6.0,-7.5625,-102.25,31.375,-0.54907,-0.53925,0.03809,0.63739,-0.60889,-0.45117,0.54834,-5.0,-5.0,-6.0,-5.0,-9.0,-19.0,-4.0,2.0,29.875,-122.125,-13.625,0.76147,-0.07715,0.45203,-0.45807
thank_you,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18896,0.73877,0.69629,18.0,14.0,11.0,3.0,2.0,16.0,4.0,8.0,-1.0,-16.625,-41.4375,0.12048,0.15509,-0.37787,-0.90485,-0.16748,-0.55273,0.82813,3.0,2.0,1.0,13.0,4.0,-6.0,-3.0,12.0,5.5625,-18.3125,27.8125,0.93982,-0.30499,0.05493,0.14355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.66357,0.65234,0.26123,-57.0,-32.0,-10.0,-6.0,-4.0,2.0,10.0,1.0,2.0,-15.375,-2.875,0.14716,0.48871,-0.2912,-0.80914,-0.65186,-0.54492,0.40918,1.0,-13.0,-15.0,-1.0,-5.0,-6.0,-4.0,1.0,9.3125,46.9375,-5.6875,0.84241,-0.3493,0.4082,0.04108,0.42327,0.41588,0.37212,0.37281,0.38948,0.41562,0.37247,0.38046,0.39918,0.41855,0.38588,0.36893,0.35746,0.41628,0.37559,0.37672,0.39262,0.42982,0.42316,0.42336,0.40869,0.43131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11523,0.66309,0.81006,-13.0,-11.0,3.0,-4.0,-7.0,-7.0,-6.0,-6.0,-16.1875,-32.25,25.1875,0.16681,0.10645,-0.32147,-0.92603,0.0,0.0,0.0,2.0,4.0,7.0,4.0,6.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
thank_you,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19385,-0.65625,0.90674,-2.0,20.0,17.0,-1.0,4.0,0.0,-15.0,-12.0,-0.1875,33.0,45.3125,0.62512,-0.15289,0.27063,-0.71594,-0.18018,0.85352,0.68652,15.0,26.0,10.0,10.0,20.0,26.0,18.0,-1.0,1.5625,4.75,-52.8125,-0.39734,-0.25293,0.32581,0.81976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52499,0.53956,0.55658,0.54901,0.52934,0.54301,0.49641,0.48527,0.49239,0.54119,0.50886,0.49361,0.48016,0.54381,0.52889,0.50885,0.49063,0.50739,0.52428,0.52982,0.52213,0.50606,-0.52588,-0.43994,0.42627,-7.0,4.0,19.0,12.0,13.0,19.0,13.0,5.0,31.875,123.5,-31.8125,0.47803,0.15948,0.50366,-0.70166,-0.52393,0.51221,0.42139,-13.0,-23.0,-18.0,-25.0,-9.0,1.0,3.0,-4.0,-41.0,139.6875,26.6875,-0.40509,-0.5614,0.10986,0.71326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4859,0.49901,0.51202,0.51853,0.5109,0.50836,0.51774,0.52322,0.52713,0.51507,0.48198,0.4799,0.47921,0.51352,0.50879,0.48796,0.48155,0.4601,0.46509,0.47846,0.49298,0.46233,-0.20752,-0.37793,0.72314,-1.0,-8.0,4.0,0.0,0.0,-5.0,-13.0,-1.0,37.5,-170.625,-62.875,0.53571,0.01422,0.36456,-0.76154,-0.30664,0.48486,0.54199,-2.0,-8.0,-8.0,1.0,-7.0,22.0,3.0,-10.0,-42.9375,-143.5625,45.0625,-0.45178,-0.4317,0.16486,0.76312
thank_you,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19629,0.91895,0.60596,-2.0,8.0,-1.0,-3.0,6.0,-2.0,-4.0,11.0,-8.5625,-26.375,-39.375,-0.53552,-0.32526,0.28619,0.72491,-0.2002,-0.69482,0.83984,1.0,18.0,11.0,3.0,8.0,4.0,15.0,-15.0,4.1875,9.4375,48.625,0.79108,-0.22675,0.24048,-0.51477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55127,0.5293,0.41211,4.0,-3.0,0.0,0.0,4.0,13.0,-2.0,8.0,-22.125,168.9375,7.8125,-0.49518,-0.56091,0.04407,0.66199,-0.54932,-0.43848,0.42725,-2.0,-4.0,-6.0,-12.0,-11.0,-17.0,-11.0,-11.0,16.6875,151.25,-19.9375,0.66663,0.00244,0.54028,-0.51349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44922,0.76074,0.52002,5.0,-19.0,-21.0,-19.0,-19.0,-14.0,-8.0,-7.0,-49.625,-152.4375,68.5625,-0.57001,-0.41992,0.12689,0.69476,-0.32813,-0.4624,0.66602,1.0,-5.0,-7.0,-8.0,-8.0,-6.0,-6.0,0.0,50.125,-163.875,-53.0625,0.74335,-0.12842,0.29529,-0.5863
thank_you,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.0,-33.0,-26.0,-11.0,4.0,-6.0,0.0,-16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16309,-0.66797,0.87305,-5.0,-1.0,16.0,0.0,-1.0,1.0,4.0,-8.0,-6.1875,13.0625,44.25,0.72961,-0.18903,0.24939,-0.60803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,5.0,2.0,2.0,-4.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.61865,-0.50781,0.35596,0.0,15.0,-1.0,-12.0,-4.0,2.0,4.0,-1.0,16.125,75.0625,-22.25,0.56689,0.09375,0.54919,-0.60675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42598,0.41842,0.40018,0.39107,0.37149,0.42314,0.39944,0.38199,0.36241,0.43281,0.43668,0.42289,0.40828,0.42736,0.41074,0.40063,0.38918,0.4247,0.4078,0.39709,0.39884,0.42895,-0.23047,0.52832,0.71777,-19.0,-6.0,4.0,11.0,0.0,-8.0,-21.0,-12.0,13.125,-188.875,75.5625,-0.52869,-0.35284,0.20056,0.74548,-0.21533,-0.4834,0.89404,-1.0,21.0,62.0,33.0,21.0,5.0,0.0,-9.0,26.375,-176.0625,-56.375,0.69623,-0.13843,0.25952,-0.65479
thank_you,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,10.0,8.0,8.0,3.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12451,-0.61377,0.81885,-4.0,-13.0,-11.0,-10.0,-7.0,-5.0,-1.0,-4.0,-3.125,-3.375,21.625,0.93915,-0.28827,0.10199,-0.15656,0.56418,0.58649,0.54457,0.54261,0.55836,0.58165,0.53526,0.51771,0.52069,0.56533,0.53349,0.52429,0.5273,0.57569,0.53392,0.53043,0.54409,0.55341,0.56637,0.58177,0.58505,0.54584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.61963,0.63574,0.35156,2.0,13.0,5.0,-8.0,0.0,-2.0,-9.0,-22.0,-21.5,89.8125,13.6875,-0.55261,0.03131,-0.58417,-0.59369,0.0,0.0,0.0,0.0,-3.0,-11.0,-13.0,-21.0,-21.0,-3.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47076,0.45758,0.42942,0.41534,0.40187,0.4661,0.4407,0.42589,0.407,0.48332,0.48413,0.46794,0.46073,0.47364,0.46999,0.45314,0.43469,0.46809,0.44314,0.44991,0.4423,0.47566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16992,0.65869,0.76758,1.0,6.0,7.0,12.0,10.0,0.0,-1.0,3.0,-30.125,-109.0625,51.3125,-0.62183,-0.17316,-0.30743,-0.69922,-0.25537,-0.4834,0.80762,-3.0,11.0,1.0,5.0,7.0,8.0,7.0,-1.0,43.875,-115.3125,-38.875,0.93036,-0.2522,0.1839,-0.19244
thank_you,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37916,0.33172,0.34263,0.36024,0.37674,0.34568,0.35507,0.37881,0.38334,0.38531,0.37661,0.38193,0.38674,0.36096,0.36508,0.37976,0.386,0.39623,0.36787,0.36689,0.37152,0.41432,-0.15527,0.82129,0.65039,3.0,3.0,5.0,1.0,-1.0,5.0,5.0,4.0,-5.0,-30.8125,-36.1875,-0.54211,-0.32098,0.26648,0.72943,-0.19873,-0.63965,0.84326,2.0,-12.0,-19.0,10.0,24.0,30.0,12.0,-1.0,1.0625,-7.75,22.8125,0.83026,-0.22522,0.23969,-0.44995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.53174,0.55566,0.56152,-9.0,-7.0,-8.0,6.0,6.0,-6.0,-3.0,-10.0,0.875,135.6875,-22.9375,-0.49835,-0.4906,0.10278,0.7074,-0.53369,-0.47803,0.53857,-4.0,-18.0,-23.0,-11.0,0.0,1.0,13.0,0.0,-2.25,127.125,-11.6875,0.74249,-0.09424,0.49219,-0.44446,0.54115,0.53383,0.55323,0.56008,0.55141,0.5518,0.55846,0.55545,0.55329,0.57906,0.55,0.54138,0.53396,0.56539,0.55872,0.5553,0.5522,0.51851,0.49262,0.49698,0.50798,0.52996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.50146,0.6543,0.47705,12.0,5.0,-11.0,-10.0,-6.0,3.0,1.0,3.0,-23.5625,-106.1875,40.5625,-0.55438,-0.48639,0.08868,0.66949,-0.52246,-0.5083,0.53076,1.0,0.0,-7.0,-11.0,-5.0,-2.0,1.0,17.0,34.3125,-126.3125,-36.125,0.74402,-0.10822,0.42578,-0.50342
thank_you,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46203,0.43898,0.40477,0.41901,0.43857,0.44258,0.4049,0.41965,0.4334,0.45758,0.42471,0.41199,0.40605,0.44774,0.41185,0.4093,0.41406,0.47541,0.44083,0.40947,0.39329,0.48246,0.0,0.0,0.0,-1.0,-1.0,1.0,1.0,-5.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13574,0.81689,0.62744,0.0,1.0,-4.0,-9.0,-7.0,-3.0,-1.0,-4.0,32.4375,8.875,-5.4375,0.01575,0.08533,-0.42615,-0.90051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52669,0.48366,0.48855,0.49875,0.50994,0.48735,0.49392,0.49775,0.51584,0.5113,0.49842,0.50637,0.51339,0.49484,0.50039,0.50323,0.52073,0.5565,0.53111,0.51779,0.51351,0.568,-0.53711,-0.52539,0.66504,-2.0,17.0,20.0,-3.0,-1.0,5.0,12.0,-3.0,18.9375,104.25,12.0625,0.90765,-0.32507,0.25873,0.05908,-0.59082,0.67676,0.41357,-8.0,15.0,10.0,14.0,7.0,10.0,9.0,9.0,-13.125,104.5,-22.125,-0.05414,0.33722,-0.42438,-0.83862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.62793,-0.4458,0.58105,-2.0,3.0,-10.0,-5.0,0.0,-1.0,4.0,15.0,22.375,-101.8125,-13.125,0.89484,-0.30151,0.32904,-0.00348,-0.47754,0.60449,0.50439,-26.0,-15.0,-16.0,1.0,2.0,-1.0,-1.0,-1.0,-31.3125,-110.8125,36.1875,-0.04688,0.2923,-0.38556,-0.87396
