I,-0.21924,0.78076,0.61035,0.0,-2.0,-7.0,-2.0,0.0,-3.0,-5.0,-10.0,-0.125,0.625,-0.1875,-0.56189,-0.36285,0.25891,0.69684,-0.1709,-0.58887,0.78174,0.0,-1.0,-2.0,-5.0,-2.0,-2.0,3.0,3.0,-0.3125,-0.1875,-2.0,0.82404,-0.22998,0.23395,-0.46185,-0.22412,0.77686,0.60547,-1.0,-4.0,8.0,5.0,2.0,2.0,-2.0,-1.0,0.0,-2.1875,1.875,-0.56201,-0.36255,0.2594,0.69672,-0.17383,-0.5874,0.77881,0.0,-3.0,-1.0,0.0,-1.0,0.0,1.0,-1.0,-0.4375,-0.0625,-0.5625,0.8233,-0.23065,0.2337,-0.46295,0.0,0.0,0.0,-8.0,1.0,1.0,-2.0,-3.0,-5.0,-9.0,-22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16357,-0.60254,0.78418,1.0,-1.0,-1.0,-2.0,-3.0,-1.0,-2.0,-1.0,-1.0625,-1.5625,-0.6875,0.82349,-0.2312,0.23279,-0.46277,-0.25439,0.86768,0.78223,10.0,3.0,-2.0,-3.0,-8.0,-6.0,-4.0,-4.0,-62.4375,28.9375,-42.3125,-0.55005,-0.34149,0.23199,0.72595,-0.17773,-0.57324,0.77734,-1.0,-1.0,-1.0,-2.0,1.0,0.0,-3.0,-6.0,-2.25,0.3125,-4.4375,0.82184,-0.23309,0.23206,-0.46521,-0.21436,0.65967,0.72559,-4.0,-7.0,-5.0,-8.0,-1.0,2.0,7.0,4.0,23.625,69.6875,-51.625,-0.52673,-0.37811,0.17352,0.74127,-0.1582,-0.59131,0.78271,-1.0,2.0,3.0,5.0,3.0,-1.0,-1.0,2.0,2.9375,0.625,-2.625,0.82092,-0.23059,0.2309,-0.46851,-0.50439,0.59961,0.60986,3.0,1.0,-13.0,-11.0,-15.0,-13.0,-7.0,24.0,10.6875,89.5625,-4.5,-0.51965,-0.4519,0.11896,0.71521,-0.15527,-0.58887,0.78223,1.0,1.0,2.0,8.0,6.0,4.0,2.0,-6.0,0.5625,-1.375,-0.875,0.82025,-0.23077,0.22882,-0.4707,-0.55518,0.67236,0.4624,-4.0,-14.0,-15.0,-10.0,-14.0,-5.0,-1.0,0.0,-1.875,66.1875,-3.6875,-0.53021,-0.50623,0.07336,0.67621,-0.15967,-0.59961,0.78613,-2.0,-1.0,1.0,3.0,2.0,0.0,3.0,7.0,-0.3125,-2.1875,0.8125,0.82129,-0.23132,0.22754,-0.4693
I,-0.22803,0.78613,0.56787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.875,-5.375,5.0625,-0.5614,-0.38397,0.25714,0.68652,-0.19727,-0.56055,0.76904,-3.0,-1.0,-2.0,1.0,-1.0,-3.0,-3.0,-2.0,2.5,-3.0625,-0.875,0.85474,-0.23499,0.22906,-0.40216,-0.27539,0.81104,0.52246,-2.0,4.0,-2.0,-4.0,-4.0,-2.0,2.0,5.0,-12.0625,-27.875,9.25,-0.56305,-0.37042,0.26501,0.68958,-0.19141,-0.59229,0.81104,-2.0,0.0,2.0,0.0,1.0,0.0,-9.0,-14.0,4.0625,-5.875,-0.6875,0.85706,-0.23291,0.22223,-0.40222,-0.25635,0.91406,0.80615,1.0,0.0,-5.0,-6.0,-1.0,-13.0,-14.0,-12.0,-48.125,12.4375,-25.4375,-0.55481,-0.34131,0.24823,0.71698,0.0,0.0,0.0,-1.0,2.0,1.0,-4.0,-3.0,-7.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,-5.0,-3.0,-9.0,-5.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15186,-0.55811,0.80127,-2.0,-1.0,-1.0,1.0,3.0,1.0,-5.0,-10.0,1.25,-2.8125,-3.8125,0.85516,-0.23901,0.20636,-0.41113,-0.42432,0.65088,0.48633,-25.0,-14.0,11.0,4.0,0.0,-4.0,-12.0,-50.0,9.875,87.5,-14.625,-0.54382,-0.50348,0.11993,0.66064,-0.12891,-0.57471,0.79443,-1.0,-1.0,-3.0,-1.0,-4.0,-2.0,1.0,3.0,3.25,-1.25,-3.8125,0.85437,-0.23779,0.20111,-0.41595,-0.54541,0.67969,0.37061,2.0,-1.0,-10.0,-6.0,-3.0,-1.0,-1.0,-9.0,-9.125,57.5625,17.125,-0.55145,-0.55713,0.08398,0.61517,-0.146,-0.55908,0.80811,-2.0,-1.0,-1.0,-2.0,-2.0,-3.0,-4.0,-3.0,2.8125,-2.625,-0.625,0.85468,-0.23712,0.19635,-0.41803,-0.61865,0.78418,0.34814,6.0,10.0,10.0,31.0,21.0,6.0,1.0,6.0,-16.0,31.125,6.375,-0.58258,-0.57513,0.05725,0.57147,-0.1416,-0.56934,0.80811,-2.0,-2.0,-4.0,-2.0,-2.0,-2.0,-5.0,-8.0,1.75,-0.875,0.5625,0.85565,-0.23572,0.19507,-0.41742
I,-0.26514,0.74463,0.63184,-2.0,-6.0,-5.0,-4.0,-2.0,-3.0,-1.0,-2.0,-2.0625,-1.9375,1.4375,0.27679,0.25562,-0.34332,-0.86035,-0.17236,-0.5791,0.78467,-3.0,-3.0,-12.0,-14.0,-16.0,-15.0,-4.0,-2.0,0.5,-0.5625,-0.4375,0.94043,-0.31384,0.05408,0.11877,-0.26709,0.74805,0.63916,-1.0,6.0,-1.0,-2.0,-2.0,-1.0,-2.0,-2.0,-0.375,-6.75,0.125,0.27673,0.25006,-0.34503,-0.86133,-0.16602,-0.5791,0.77734,-1.0,1.0,3.0,3.0,7.0,1.0,-1.0,2.0,0.0,-0.8125,2.375,0.94012,-0.31451,0.0517,0.12067,-0.25879,0.81348,0.64941,0.0,6.0,-5.0,-6.0,-2.0,-2.0,-4.0,-6.0,18.625,-5.8125,-28.0625,0.23737,0.24384,-0.35651,-0.87018,-0.1709,-0.58057,0.78516,-2.0,-4.0,-8.0,-8.0,-12.0,-3.0,2.0,1.0,3.0,-5.0625,1.0625,0.94043,-0.31256,0.04803,0.12469,-0.40137,0.70654,0.66357,-20.0,-8.0,-7.0,0.0,-8.0,-3.0,-1.0,-10.0,-5.625,45.9375,-59.6875,0.1792,0.31122,-0.33386,-0.87158,0.0,0.0,0.0,1.0,0.0,3.0,1.0,-2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.51367,0.61279,0.49219,-3.0,-3.0,3.0,6.0,3.0,0.0,-4.0,-3.0,-4.375,60.6875,10.0,0.17914,0.40759,-0.30176,-0.84308,0.0,0.0,0.0,-2.0,-1.0,8.0,7.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64209,0.67627,0.45557,1.0,-3.0,-4.0,-1.0,1.0,5.0,17.0,5.0,-29.875,20.8125,22.125,0.23566,0.43829,-0.28052,-0.8208,-0.07275,-0.57959,0.79883,-1.0,0.0,0.0,-1.0,-1.0,4.0,2.0,-1.0,-0.6875,-4.875,0.4375,0.94458,-0.3075,0.00208,0.11469,-0.60938,0.68066,0.51758,0.0,4.0,10.0,18.0,2.0,-2.0,9.0,2.0,-7.75,-10.75,-3.625,0.26013,0.42285,-0.25519,-0.82977,-0.05469,-0.57471,0.7959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.625,-4.4375,1.75,0.94391,-0.30768,-0.00568,0.11945
I,-0.2915,0.81445,0.54443,0.0,-3.0,-2.0,-1.0,1.0,1.0,1.0,26.0,0.4375,0.3125,1.0625,-0.58209,-0.41998,0.23029,0.6571,-0.19141,-0.61621,0.75879,-1.0,-2.0,-4.0,-6.0,-7.0,-5.0,-2.0,0.0,-0.125,0.125,0.6875,0.88513,-0.28265,0.20367,-0.30847,0.0,0.0,0.0,-6.0,-1.0,-3.0,-1.0,-3.0,1.0,0.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18604,-0.61475,0.74463,0.0,-1.0,-2.0,-1.0,-1.0,-2.0,2.0,-1.0,0.0,-0.3125,-0.8125,0.88513,-0.28253,0.20374,-0.30841,-0.31006,0.85107,0.53223,-4.0,-4.0,-2.0,-1.0,-2.0,-3.0,12.0,4.0,-13.1875,-26.75,10.75,-0.58942,-0.40405,0.23859,0.65759,-0.1875,-0.62402,0.75342,0.0,1.0,3.0,5.0,7.0,4.0,-1.0,0.0,1.0,-1.375,-1.8125,0.88525,-0.28241,0.20282,-0.30896,-0.23486,0.69482,0.76416,7.0,12.0,11.0,14.0,5.0,8.0,9.0,13.0,-64.25,16.6875,-12.0,-0.58154,-0.37756,0.2052,0.69073,-0.18652,-0.60596,0.75,1.0,1.0,-1.0,-2.0,0.0,0.0,0.0,-2.0,-0.875,-4.1875,-5.3125,0.88458,-0.28363,0.19897,-0.31213,-0.32129,0.70996,0.67871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.25,88.75,-21.5625,-0.58337,-0.43127,0.14435,0.67291,-0.16162,-0.62598,0.75537,-4.0,-3.0,-3.0,-4.0,-6.0,-2.0,-1.0,3.0,0.875,0.5,-4.0625,0.88342,-0.284,0.19617,-0.31689,-0.4751,0.68359,0.48145,-3.0,8.0,18.0,12.0,7.0,-5.0,3.0,-11.0,-0.3125,65.375,7.1875,-0.58777,-0.50256,0.08838,0.62781,-0.14893,-0.62207,0.75146,-2.0,1.0,2.0,4.0,1.0,2.0,0.0,-4.0,1.4375,-2.375,-0.1875,0.88287,-0.2843,0.19354,-0.31976,-0.66455,0.80566,0.21875,-4.0,-8.0,-1.0,10.0,13.0,6.0,11.0,4.0,-9.875,-16.4375,2.3125,-0.60077,-0.52972,0.05841,0.59595,-0.15674,-0.61768,0.78369,0.0,0.0,1.0,1.0,2.0,3.0,1.0,0.0,-0.6875,-3.8125,1.9375,0.88464,-0.28424,0.18945,-0.3172
I,0.0,0.0,0.0,-1.0,1.0,2.0,-2.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04199,0.73682,0.69727,-6.0,-8.0,-2.0,1.0,0.0,0.0,1.0,-1.0,2.4375,-0.5625,-1.25,-0.81311,-0.34216,-0.19891,-0.427,0.01563,-0.52979,0.82227,0.0,1.0,3.0,-3.0,-1.0,-2.0,0.0,-2.0,0.75,0.3125,0.5625,0.82471,-0.24506,0.14081,-0.48987,-0.05371,0.72412,0.68896,-11.0,-2.0,11.0,7.0,2.0,2.0,0.0,-10.0,-3.3125,-5.3125,4.125,-0.81415,-0.3418,-0.19623,-0.42651,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06104,0.79297,0.75488,4.0,1.0,-9.0,-6.0,-2.0,-3.0,-12.0,-26.0,-13.875,1.3125,-34.5625,-0.82745,-0.33295,-0.19415,-0.40845,0.0,0.0,0.0,-1.0,-1.0,3.0,3.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16064,0.68896,0.75146,-5.0,-3.0,2.0,4.0,14.0,12.0,4.0,-8.0,14.0625,40.875,-41.5,-0.84381,-0.29529,-0.23767,-0.38,0.0,0.0,0.0,-2.0,-1.0,-1.0,2.0,-3.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32861,0.6333,0.6626,3.0,13.0,18.0,12.0,25.0,8.0,5.0,8.0,8.5625,93.0,-34.75,-0.83014,-0.25586,-0.34351,-0.35712,0.0,0.0,0.0,-3.0,-2.0,0.0,3.0,5.0,3.0,-3.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44922,0.64063,0.54102,3.0,-1.0,7.0,11.0,5.0,-5.0,1.0,18.0,-3.875,60.0,8.8125,-0.79633,-0.22339,-0.42633,-0.36646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.58936,0.70215,0.41406,1.0,4.0,8.0,9.0,9.0,11.0,16.0,-1.0,-46.8125,35.375,30.5,-0.76788,-0.19647,-0.45764,-0.40295
I,0.0,0.0,0.0,-7.0,-1.0,14.0,5.0,2.0,-2.0,-7.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23242,-0.56787,0.78076,-5.0,-3.0,-3.0,-6.0,-5.0,-6.0,-5.0,3.0,-0.125,0.0625,-0.125,0.80389,-0.19525,0.26282,-0.49646,-0.2417,0.79053,0.59082,-18.0,-5.0,5.0,-8.0,-3.0,-5.0,-11.0,-28.0,-0.375,-0.1875,0.5,-0.56189,-0.37659,0.25208,0.69202,-0.22705,-0.56885,0.77734,0.0,-1.0,1.0,1.0,2.0,2.0,-2.0,1.0,0.0,0.375,-0.3125,0.80396,-0.19519,0.26282,-0.49646,0.0,0.0,0.0,14.0,-12.0,-11.0,-7.0,-3.0,0.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22412,-0.56689,0.78223,-3.0,0.0,2.0,3.0,1.0,0.0,-4.0,-17.0,-0.375,-1.625,-2.5,0.80365,-0.19568,0.26221,-0.49701,-0.23682,0.87646,0.60254,-7.0,-5.0,2.0,-2.0,-8.0,-13.0,-1.0,-3.0,-24.9375,-51.25,-19.375,-0.55682,-0.34778,0.2644,0.70648,-0.21875,-0.58594,0.78418,-1.0,-3.0,-4.0,-1.0,0.0,-5.0,-6.0,-6.0,-1.3125,-2.0,-4.25,0.80255,-0.198,0.26007,-0.49908,0.0,0.0,0.0,-5.0,0.0,1.0,8.0,13.0,-3.0,-1.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24072,-0.55762,0.7876,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,-2.1875,-0.25,-4.25,0.80017,-0.20081,0.25989,-0.50183,0.0,0.0,0.0,7.0,7.0,10.0,4.0,-3.0,5.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20361,-0.57324,0.78516,-3.0,-1.0,0.0,1.0,-1.0,-2.0,-4.0,-13.0,2.375,0.625,-1.4375,0.7995,-0.19928,0.25934,-0.50378,-0.52637,0.57959,0.49951,0.0,9.0,12.0,21.0,28.0,5.0,-12.0,-3.0,-3.3125,81.0,4.0,-0.50281,-0.48663,0.09705,0.70776,-0.19824,-0.57422,0.78174,0.0,4.0,6.0,6.0,9.0,8.0,5.0,6.0,0.75,-1.25,0.625,0.79919,-0.20001,0.25659,-0.50537
I,0.0,0.0,0.0,0.0,-2.0,-1.0,-2.0,-3.0,2.0,0.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20264,0.79834,0.60498,3.0,4.0,1.0,-1.0,0.0,-3.0,0.0,10.0,-0.5,-0.375,-1.8125,-0.71655,-0.4151,0.16827,0.53473,-0.16748,-0.5625,0.79736,-2.0,-1.0,0.0,3.0,2.0,-5.0,-3.0,-9.0,0.375,1.1875,0.0625,0.93866,-0.28351,0.13574,-0.14172,-0.20947,0.76953,0.58545,17.0,12.0,1.0,-3.0,4.0,8.0,12.0,35.0,-4.0625,-4.4375,2.4375,-0.71753,-0.41302,0.16748,0.53534,-0.17676,-0.55762,0.79102,-1.0,-4.0,-6.0,-5.0,-6.0,-8.0,-4.0,-6.0,-0.8125,-0.3125,-1.9375,0.93854,-0.28369,0.1355,-0.14227,-0.29932,0.88428,0.60352,20.0,10.0,4.0,7.0,2.0,-4.0,-4.0,7.0,-20.1875,-31.8125,-21.3125,-0.71265,-0.39764,0.17755,0.55005,0.0,0.0,0.0,-1.0,3.0,2.0,5.0,8.0,-2.0,-6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18701,0.74707,0.80811,-4.0,2.0,-2.0,-4.0,2.0,5.0,1.0,-25.0,-7.6875,53.875,-18.25,-0.71545,-0.38171,0.14172,0.56775,-0.15674,-0.57031,0.80908,0.0,0.0,-2.0,-1.0,-2.0,3.0,1.0,2.0,0.5625,-0.875,-4.5,0.93793,-0.28418,0.12848,-0.15149,-0.28271,0.71191,0.59961,-7.0,-5.0,-14.0,4.0,-2.0,-6.0,-19.0,-20.0,14.3125,95.75,-3.9375,-0.7157,-0.44403,0.06696,0.53497,-0.14014,-0.57617,0.7998,0.0,0.0,-4.0,-5.0,-5.0,2.0,2.0,0.0,1.25,0.0625,-1.8125,0.93787,-0.28296,0.1272,-0.15521,-0.38525,0.71729,0.48828,-6.0,-9.0,-13.0,-6.0,-13.0,-2.0,6.0,-22.0,2.4375,63.9375,28.1875,-0.72797,-0.49951,0.01379,0.46942,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-6.0,-7.0,-8.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.58984,0.79346,0.33008,15.0,19.0,16.0,19.0,5.0,4.0,-9.0,7.0,-27.8125,13.5625,20.3125,-0.74744,-0.5116,-0.01648,0.42352
I,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21484,0.82373,0.56055,-15.0,0.0,12.0,-2.0,-4.0,-2.0,-3.0,-10.0,0.75,0.125,1.5,-0.33069,-0.06317,-0.46967,-0.81616,-0.16992,-0.58154,0.80615,0.0,-3.0,-2.0,-7.0,-7.0,-4.0,-2.0,-5.0,-0.1875,0.125,-1.375,0.03711,0.07709,0.3056,-0.9483,-0.21289,0.80127,0.55322,-13.0,-6.0,-9.0,-3.0,-1.0,1.0,-2.0,-13.0,-1.375,-2.375,5.5,-0.32947,-0.06451,-0.46777,-0.81769,-0.16504,-0.57324,0.80469,1.0,3.0,-1.0,0.0,-2.0,2.0,3.0,-4.0,-3.625,-3.4375,-6.8125,0.03265,0.07257,0.30829,-0.948,-0.16797,0.92822,0.7124,9.0,4.0,-4.0,-7.0,-11.0,3.0,2.0,6.0,-45.9375,-15.0625,-42.0,-0.35736,-0.08136,-0.43793,-0.82098,-0.13086,-0.59277,0.79297,0.0,-2.0,-2.0,-5.0,-4.0,2.0,4.0,3.0,1.75,-2.125,-6.9375,0.02374,0.06494,0.30927,-0.94849,-0.38135,0.60596,0.6167,3.0,-5.0,-2.0,-3.0,0.0,-1.0,-4.0,-6.0,10.5625,135.9375,-31.875,-0.37463,0.06683,-0.44513,-0.81067,-0.12207,-0.59326,0.80322,0.0,1.0,4.0,1.0,4.0,7.0,0.0,-3.0,-0.0625,-2.25,2.0625,0.02075,0.06116,0.31018,-0.94849,0.0,0.0,0.0,0.0,-3.0,-11.0,-10.0,2.0,2.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13086,-0.58545,0.79834,0.0,1.0,3.0,4.0,6.0,4.0,2.0,3.0,0.4375,-2.4375,0.6875,0.02576,0.05731,0.3103,-0.94855,0.0,0.0,0.0,-6.0,-12.0,-18.0,-17.0,-2.0,-2.0,-3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13037,-0.5918,0.80518,0.0,1.0,2.0,4.0,5.0,7.0,5.0,7.0,0.25,0.125,0.25,0.02625,0.05707,0.31036,-0.94855,-0.56494,0.69971,0.4707,1.0,4.0,7.0,18.0,20.0,8.0,6.0,8.0,-0.8125,-1.6875,-1.5625,-0.26251,0.18396,-0.48596,-0.81311
I,0.01172,0.77295,0.63916,-6.0,-4.0,0.0,-5.0,-1.0,-1.0,3.0,5.0,-0.4375,-0.1875,-1.125,-0.87659,-0.41119,-0.0976,-0.23041,0.0,0.0,0.0,-2.0,-1.0,-1.0,-1.0,-2.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05957,0.79346,0.60205,-17.0,-1.0,-13.0,-8.0,-2.0,-3.0,-9.0,-20.0,-2.5625,-4.0,2.1875,-0.87738,-0.41016,-0.0968,-0.22974,0.06201,-0.56689,0.80273,1.0,-2.0,-1.0,-4.0,-4.0,3.0,3.0,2.0,0.3125,0.8125,-1.9375,0.93701,-0.29932,0.02649,-0.17786,-0.02441,0.854,0.7583,11.0,-7.0,-5.0,-4.0,-11.0,0.0,2.0,2.0,-4.5625,20.5625,-41.375,-0.87823,-0.41388,-0.11566,-0.21002,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,3.0,1.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,5.0,0.0,5.0,26.0,17.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07324,-0.54639,0.81787,-1.0,-3.0,-7.0,-6.0,-5.0,-3.0,-2.0,-4.0,2.9375,0.625,-2.5625,0.93591,-0.29797,0.02399,-0.18622,-0.32031,0.70361,0.55078,-7.0,-10.0,-2.0,-1.0,-6.0,-3.0,-1.0,-7.0,21.4375,102.5625,-8.5,-0.8598,-0.35168,-0.32764,-0.17255,0.09961,-0.56494,0.8042,-2.0,-4.0,-7.0,-6.0,-3.0,-4.0,-2.0,-2.0,-0.4375,0.0625,-2.5,0.93555,-0.29706,0.02185,-0.18964,-0.47656,0.64844,0.47949,-1.0,-4.0,-9.0,1.0,6.0,0.0,1.0,2.0,-10.625,52.625,13.5625,-0.82581,-0.33502,-0.39935,-0.21539,0.07764,-0.54346,0.82129,0.0,0.0,3.0,5.0,3.0,4.0,1.0,0.0,0.3125,-4.25,-1.0,0.93597,-0.2962,0.01611,-0.18964,-0.51611,0.74902,0.51074,1.0,5.0,5.0,22.0,11.0,10.0,5.0,-5.0,-13.125,-31.0,11.3125,-0.82959,-0.30957,-0.39056,-0.25195,0.08203,-0.54736,0.81885,1.0,0.0,1.0,4.0,4.0,0.0,3.0,-2.0,4.1875,-3.625,0.125,0.93726,-0.29333,0.01215,-0.18787
I,0.01318,-0.56055,0.80664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,-0.0625,-1.25,0.91785,-0.28619,0.07684,-0.26392,-0.01318,0.76611,0.6499,4.0,-2.0,-3.0,-3.0,-1.0,0.0,-2.0,7.0,-2.0625,-3.8125,3.75,-0.86145,-0.39709,-0.13538,-0.28644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08691,0.82129,0.61133,2.0,-5.0,-14.0,-10.0,-7.0,-4.0,-7.0,4.0,-3.3125,-17.3125,1.4375,-0.8634,-0.39801,-0.12555,-0.28369,0.0,0.0,0.0,-1.0,-1.0,-2.0,-4.0,-4.0,-4.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08545,0.74219,0.77686,-10.0,1.0,2.0,-2.0,3.0,-1.0,-13.0,-10.0,-30.625,63.3125,-57.375,-0.88171,-0.36597,-0.172,-0.24323,0.02832,-0.55322,0.82031,-2.0,-5.0,-7.0,-7.0,-5.0,-2.0,0.0,-2.0,0.75,0.6875,-3.375,0.91602,-0.28613,0.07184,-0.27179,-0.31055,0.64697,0.604,-9.0,0.0,1.0,9.0,-1.0,-2.0,-6.0,0.0,12.5625,94.25,-28.625,-0.86554,-0.32776,-0.31207,-0.21466,0.0,0.0,0.0,0.0,0.0,-3.0,-6.0,-5.0,-3.0,-3.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.50342,0.65283,0.5083,5.0,3.0,0.0,-2.0,7.0,0.0,12.0,6.0,-7.6875,29.75,-0.3125,-0.83569,-0.3045,-0.39325,-0.23309,0.02881,-0.55225,0.81689,0.0,1.0,0.0,2.0,5.0,-1.0,-1.0,1.0,-0.125,-3.125,0.4375,0.91656,-0.28406,0.06525,-0.27386,-0.57275,0.68164,0.48682,4.0,3.0,6.0,9.0,10.0,12.0,-8.0,2.0,-27.25,-2.1875,0.9375,-0.83215,-0.2735,-0.41083,-0.25311,0.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.58154,0.66943,0.53125,10.0,16.0,31.0,39.0,37.0,8.0,6.0,10.0,-1.875,2.125,-0.0625,-0.83563,-0.26068,-0.40967,-0.2569
Julia,-0.03369,-0.57959,0.79248,0.0,4.0,7.0,9.0,8.0,3.0,-2.0,2.0,0.6875,0.0625,1.4375,0.94562,-0.30316,0.05286,-0.10522,-0.08008,0.78076,0.63184,8.0,-3.0,1.0,4.0,-1.0,-1.0,3.0,18.0,-1.5,-2.375,1.125,-0.33173,-0.11475,-0.41058,-0.84161,0.0,0.0,0.0,-2.0,0.0,-3.0,-1.0,-2.0,-2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0,-2.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02002,-0.5957,0.80469,1.0,-2.0,-3.0,-4.0,-1.0,-1.0,1.0,5.0,-3.75,0.375,-2.25,0.94177,-0.31293,0.0553,-0.1098,-0.46094,0.91699,0.55811,-1.0,21.0,18.0,7.0,4.0,-5.0,-4.0,17.0,27.8125,96.5,-108.5625,-0.34589,0.0304,-0.51184,-0.78583,0.0,0.0,0.0,0.0,-1.0,-4.0,-5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.87549,0.52295,0.09619,-23.0,10.0,17.0,8.0,4.0,5.0,-11.0,-22.0,43.5625,98.125,-77.125,-0.39691,0.2959,-0.63995,-0.58777,-0.02148,-0.58398,0.7998,-2.0,0.0,-2.0,-2.0,-5.0,-3.0,0.0,-2.0,2.375,-0.4375,-3.875,0.94409,-0.30182,0.05273,-0.12164,0.0,0.0,0.0,-18.0,-7.0,-8.0,-9.0,-17.0,-11.0,-13.0,-34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0293,-0.58105,0.80615,-2.0,-1.0,-2.0,-1.0,-1.0,0.0,-4.0,-8.0,0.0625,0.5625,0.6875,0.94275,-0.30328,0.05396,-0.12756,-0.95361,0.35791,-0.37012,5.0,3.0,-3.0,-2.0,-5.0,0.0,6.0,54.0,-16.1875,14.4375,8.0,-0.3454,0.44202,-0.68213,-0.46912,-0.03125,-0.58203,0.8042,-2.0,-2.0,0.0,-4.0,2.0,1.0,-2.0,-5.0,0.0625,-0.125,-2.75,0.94305,-0.302,0.05383,-0.12866,-0.83154,0.28906,-0.28613,46.0,52.0,31.0,11.0,11.0,7.0,6.0,28.0,-2.3125,22.0,14.375,-0.34625,0.44336,-0.68481,-0.46326
