communication,-0.06396,-0.54004,0.82373,-4.0,-4.0,-4.0,-6.0,-7.0,-4.0,-3.0,-3.0,0.125,-0.1875,-1.625,0.58588,-0.19861,-0.20636,0.75806,-0.12158,-0.54297,0.81299,-6.0,20.0,31.0,2.0,-5.0,1.0,7.0,-63.0,-1.6875,-8.1875,-1.5625,0.58868,-0.19531,-0.20758,0.75641,0.12842,-0.68408,0.86865,-2.0,-1.0,-12.0,-24.0,-21.0,1.0,-1.0,-1.0,-23.75,38.0,2.75,0.5838,-0.229,-0.2619,0.73352,-0.42676,-0.65479,0.43408,6.0,-18.0,-24.0,1.0,6.0,5.0,14.0,46.0,-6.6875,52.1875,-6.875,0.6286,-0.39923,-0.13586,0.65344
communication,-0.07813,-0.61084,0.78125,-4.0,-5.0,-7.0,-2.0,-3.0,-2.0,-8.0,-9.0,-0.875,0.75,-0.5625,-0.79327,0.29645,0.14166,-0.51263,-0.16113,-0.62646,0.79199,-2.0,-5.0,-3.0,-7.0,-13.0,-19.0,-10.0,1.0,-9.0625,-13.0,13.25,-0.78662,0.30737,0.14764,-0.51483,-0.04248,-0.78711,0.79834,-1.0,-2.0,-1.0,4.0,-2.0,-15.0,-2.0,-13.0,-25.625,126.9375,-26.3125,-0.78827,0.36542,0.13715,-0.47577,-0.27832,-0.75098,0.54834,-1.0,-2.0,2.0,5.0,6.0,18.0,5.0,-38.0,-11.875,-101.75,-3.625,-0.78259,0.43231,0.09448,-0.43793
communication,-0.08301,-0.55908,0.81934,-1.0,-2.0,-2.0,-4.0,-3.0,3.0,1.0,6.0,1.125,0.5,-1.3125,0.72424,-0.25781,-0.15912,0.61938,-0.13086,-0.61572,0.80908,0.0,-1.0,-2.0,-4.0,-4.0,-10.0,-4.0,0.0,-4.5625,-2.3125,-2.0,0.72388,-0.25757,-0.16345,0.61877,-9.8E-4,-0.65234,0.81299,0.0,9.0,-10.0,-18.0,-21.0,-5.0,-3.0,-3.0,-18.25,35.0,-3.625,0.71606,-0.29578,-0.17169,0.60846,-0.46484,-0.62891,0.46826,-1.0,-5.0,-6.0,-3.0,-3.0,-10.0,-17.0,-39.0,-9.25,62.375,-3.375,0.74994,-0.41003,-0.04956,0.51666
communication,-0.08447,-0.56641,0.82129,0.0,-3.0,-4.0,-3.0,-1.0,1.0,0.0,-2.0,1.1875,0.125,-1.9375,0.68549,-0.2403,-0.17688,0.66412,-0.09863,-0.61084,0.79932,0.0,0.0,0.0,0.0,-1.0,-2.0,-2.0,-14.0,-14.1875,3.6875,10.5625,0.66913,-0.25256,-0.18652,0.67352,0.0,0.0,0.0,-3.0,6.0,5.0,4.0,-7.0,-14.0,-17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43799,-0.69629,0.44678,5.0,9.0,1.0,3.0,1.0,9.0,13.0,0.0,-17.3125,9.25,1.375,0.68286,-0.47357,-0.08368,0.54993
communication,-0.10254,-0.57227,0.80713,-2.0,-2.0,-3.0,-7.0,-6.0,-6.0,-3.0,-4.0,-1.5,3.6875,1.375,0.6908,-0.25903,-0.1756,0.65179,0.0,0.0,0.0,8.0,-5.0,-2.0,1.0,3.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01514,-0.65723,0.84912,-4.0,3.0,-2.0,-3.0,-2.0,1.0,0.0,-7.0,-20.4375,32.5,9.625,0.68158,-0.29523,-0.19006,0.64203,-0.46582,-0.60986,0.48926,17.0,-4.0,-4.0,-9.0,-7.0,-9.0,-4.0,-6.0,-4.9375,48.6875,4.6875,0.70856,-0.41364,-0.06427,0.56805
communication,-0.11426,0.79785,0.64551,4.0,5.0,11.0,5.0,-1.0,-1.0,0.0,5.0,4.1875,2.3125,1.375,-0.57996,-0.22058,-0.35913,-0.6972,0.0,0.0,0.0,-3.0,-8.0,-3.0,-3.0,-3.0,-6.0,-1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.0,-53.0,-38.0,-27.0,-11.0,-5.0,-5.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.53857,0.88574,0.13477,6.0,4.0,-3.0,-3.0,-3.0,-1.0,2.0,2.0,22.375,-104.875,24.25,-0.46625,-0.12732,-0.62524,-0.61285
communication,-0.12305,-0.64209,0.79443,-2.0,-1.0,-1.0,1.0,1.0,2.0,-1.0,-12.0,1.9375,-0.1875,-1.8125,-0.44049,0.1767,0.27533,-0.83606,-0.02783,-0.64697,0.79639,8.0,5.0,10.0,10.0,17.0,32.0,17.0,10.0,-27.3125,4.8125,-7.875,-0.44012,0.18787,0.29437,-0.82727,-0.21338,-0.64697,0.69531,3.0,-1.0,1.0,-2.0,-6.0,-7.0,-8.0,3.0,-3.25,158.0,-13.4375,-0.47156,0.2951,0.27039,-0.78577,-0.35938,-0.65332,0.47607,4.0,8.0,1.0,-5.0,-3.0,9.0,3.0,-4.0,-13.4375,-106.5,-2.5625,-0.47821,0.37201,0.2691,-0.74872
communication,-0.12354,-0.60254,0.78711,-6.0,-7.0,-2.0,-3.0,-1.0,-1.0,-12.0,-19.0,2.1875,3.9375,-0.8125,-1.8E-4,0.06824,0.32159,-0.9444,-0.16895,-0.65918,0.76514,-39.0,-13.0,-7.0,-7.0,-9.0,-27.0,-30.0,-19.0,-13.25,-4.75,-1.25,0.00317,0.06927,0.33423,-0.93994,0.07568,-0.74512,0.7627,4.0,1.0,4.0,6.0,14.0,6.0,-7.0,4.0,-53.4375,53.4375,-53.6875,-0.05499,0.05682,0.41772,-0.90515,-0.37012,-0.75732,0.29004,0.0,-3.0,0.0,-1.0,6.0,22.0,3.0,17.0,-21.1875,-48.0,27.0,-0.16754,0.24274,0.44275,-0.84674
communication,-0.16211,-0.61182,0.77246,-4.0,-3.0,-1.0,0.0,-7.0,-9.0,-13.0,-19.0,-0.8125,0.3125,-0.3125,0.91968,-0.30615,0.14874,-0.1958,-0.16309,-0.61426,0.75,-3.0,-1.0,-3.0,-4.0,-8.0,-7.0,-5.0,-8.0,-0.625,-0.8125,1.625,0.91907,-0.30695,0.15167,-0.19507,0.0415,-0.75195,0.81787,-10.0,-6.0,5.0,17.0,20.0,32.0,-3.0,-25.0,-32.8125,13.0,-16.5625,0.90515,-0.36133,0.12286,-0.18701,-0.47949,-0.7627,0.36523,-9.0,-6.0,-2.0,-9.0,-9.0,-14.0,-20.0,-18.0,-10.75,87.5625,12.25,0.82867,-0.33691,0.32318,-0.30872
communication,-0.1748,-0.58887,0.78516,0.0,0.0,-4.0,-1.0,0.0,-2.0,-2.0,4.0,0.75,-1.0,-0.125,0.57947,-0.26447,-0.18884,0.74738,-0.17383,-0.59668,0.78613,2.0,4.0,1.0,1.0,5.0,16.0,20.0,28.0,-1.8125,-5.5,-0.25,0.5791,-0.26245,-0.19067,0.74786,-0.04443,-0.7168,0.81689,14.0,7.0,7.0,2.0,2.0,1.0,-4.0,4.0,-27.3125,19.0625,-13.1875,0.58069,-0.27521,-0.21973,0.73395,-0.44043,-0.66455,0.5,5.0,-2.0,-2.0,6.0,4.0,-8.0,-8.0,5.0,-17.0,-40.875,14.6875,0.6153,-0.38928,-0.15912,0.66669
communication,-0.17676,0.76416,0.63574,-27.0,-23.0,3.0,3.0,-2.0,0.0,-2.0,-4.0,9.1875,11.375,-4.25,-0.51239,-0.29944,0.29126,0.75031,-0.2749,0.81592,0.62598,-6.0,-11.0,14.0,5.0,5.0,4.0,5.0,4.0,21.8125,102.0625,-44.8125,-0.50403,-0.37457,0.26715,0.73096,-0.68408,0.70947,0.1958,2.0,4.0,-1.0,-2.0,-7.0,-1.0,-3.0,-17.0,62.0,-57.9375,9.875,-0.47772,-0.52765,0.21588,0.66846,-0.23096,0.99365,0.61963,-28.0,-19.0,-5.0,-6.0,-2.0,0.0,-5.0,20.0,-23.6875,102.6875,-35.75,-0.45386,-0.45856,0.3114,0.69769
communication,-0.17871,0.81055,0.61328,6.0,11.0,13.0,7.0,2.0,2.0,4.0,9.0,10.25,-0.5625,-0.25,-0.53424,-0.32239,0.29639,0.72308,-0.28809,0.85693,0.57813,-17.0,-28.0,-8.0,1.0,-8.0,-2.0,0.0,-20.0,13.4375,101.0625,-32.75,-0.52625,-0.39642,0.27161,0.70154,-0.56982,0.7417,0.28955,-10.0,-12.0,-4.0,0.0,-2.0,-2.0,-6.0,-39.0,40.9375,-57.0,11.8125,-0.51813,-0.49866,0.24475,0.65045,-0.2168,0.93457,0.48975,-36.0,-15.0,-9.0,-6.0,6.0,4.0,-2.0,-9.0,-32.5,86.8125,-22.875,-0.51544,-0.43793,0.3031,0.67133
communication,-0.18701,0.81885,0.62842,-2.0,-6.0,-12.0,-11.0,-11.0,-4.0,-4.0,-6.0,7.125,9.1875,-1.125,0.20593,0.19598,-0.39197,-0.87494,-0.46533,0.75684,0.37939,-35.0,-16.0,7.0,5.0,4.0,4.0,16.0,18.0,21.4375,32.5,1.375,0.21869,0.38666,-0.39777,-0.8028,-0.38379,0.8252,0.32666,1.0,2.0,-11.0,-8.0,3.0,2.0,4.0,11.0,-17.5,86.625,-23.25,0.20654,0.33948,-0.45197,-0.79865,-0.25928,0.91016,0.44873,-1.0,16.0,11.0,1.0,3.0,1.0,2.0,-1.0,-2.875,-45.625,16.6875,0.18622,0.32208,-0.46313,-0.80444
communication,-0.19824,0.74707,0.59326,-3.0,10.0,12.0,10.0,5.0,1.0,-1.0,-10.0,-6.75,-9.3125,-3.875,-0.56091,-0.35107,0.2608,0.70294,-0.17334,0.84912,0.62354,-1.0,6.0,2.0,2.0,5.0,0.0,-1.0,-3.0,3.5625,14.1875,-5.3125,-0.55658,-0.34052,0.27252,0.70715,-0.48975,0.74707,0.35449,18.0,8.0,0.0,1.0,3.0,0.0,0.0,-1.0,56.0,45.25,7.1875,-0.55658,-0.48224,0.21875,0.6402,0.43652,1.12549,0.58496,-17.0,-16.0,4.0,-3.0,1.0,7.0,11.0,13.0,23.8125,46.1875,-24.1875,-0.51019,-0.45038,0.33667,0.65076
communication,-0.20068,0.74951,0.64258,-2.0,-5.0,-7.0,-4.0,-2.0,-2.0,-3.0,-10.0,3.4375,2.375,-1.1875,-0.51978,-0.32916,0.27094,0.74036,-0.26465,0.87305,0.63721,-4.0,-2.0,-9.0,-5.0,7.0,2.0,1.0,-8.0,17.6875,95.625,-36.1875,-0.51685,-0.38043,0.26666,0.71906,0.0,0.0,0.0,-22.0,2.0,8.0,2.0,-7.0,0.0,-1.0,-17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.61572,0.84229,0.11865,-30.0,-22.0,-7.0,-5.0,8.0,-2.0,3.0,-58.0,-14.9375,127.125,-18.3125,-0.4942,-0.54291,0.25995,0.6272
communication,-0.22021,0.73926,0.6499,3.0,1.0,5.0,4.0,0.0,1.0,3.0,12.0,0.0625,1.25,-0.25,-0.55536,-0.34692,0.2439,0.71533,0.0,0.0,0.0,46.0,51.0,-6.0,-13.0,-13.0,-7.0,-4.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.57031,0.69629,0.31299,4.0,-2.0,-8.0,-2.0,9.0,6.0,3.0,10.0,24.6875,59.3125,11.4375,-0.54346,-0.5498,0.12976,0.62091,0.0,0.0,0.0,-52.0,-42.0,-4.0,1.0,5.0,2.0,2.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
communication,-0.22656,0.58594,0.79443,-11.0,-7.0,-7.0,-10.0,-7.0,3.0,2.0,-9.0,0.875,0.625,-0.4375,-0.40442,-0.02002,-0.32697,-0.854,-0.24902,0.63623,0.79297,-58.0,-57.0,-26.0,-21.0,-22.0,-17.0,-20.0,-31.0,50.6875,34.0625,-16.6875,-0.40277,-0.01721,-0.36035,-0.84125,-0.50879,0.68457,0.38037,-8.0,8.0,-12.0,-7.0,-3.0,-6.0,-3.0,8.0,33.1875,43.0625,39.125,-0.33618,0.04047,-0.49371,-0.80103,9.8E-4,0.98486,0.60498,-25.0,-32.0,-6.0,3.0,13.0,14.0,11.0,25.0,-14.75,62.9375,-20.9375,-0.32446,-0.07581,-0.51831,-0.78766
communication,-0.23193,0.60205,0.78906,-16.0,-13.0,-10.0,-8.0,-8.0,-8.0,-16.0,-16.0,2.0,1.125,-0.75,0.0,0.0,0.0,0.0,-0.29199,0.625,0.75488,-18.0,26.0,42.0,22.0,22.0,11.0,8.0,-2.0,46.1875,28.6875,-10.1875,-0.40424,-0.01544,-0.36267,-0.8396,-0.49707,0.70459,0.42773,-70.0,-30.0,11.0,10.0,1.0,4.0,6.0,14.0,32.1875,44.8125,29.3125,-0.36176,0.03577,-0.49908,-0.78668,0.1543,1.01367,0.68213,16.0,29.0,12.0,-1.0,1.0,1.0,-1.0,4.0,15.4375,2.375,-8.875,-0.34967,-0.07507,-0.52771,-0.77057
communication,-0.24463,0.85303,0.51318,9.0,21.0,16.0,4.0,1.0,0.0,0.0,-2.0,2.625,10.5,-29.25,-0.5675,-0.44458,0.26166,0.64172,-0.63916,0.80908,0.32861,0.0,16.0,9.0,2.0,6.0,4.0,2.0,-13.0,19.875,-57.1875,7.875,-0.53149,-0.53284,0.21307,0.62311,0.0,0.0,0.0,5.0,-6.0,-8.0,-4.0,-1.0,-1.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38184,0.84961,0.39111,-7.0,-11.0,4.0,6.0,2.0,0.0,0.0,-2.0,-0.5625,0.0625,0.6875,-0.55542,-0.48871,0.24561,0.6264
communication,-0.26855,0.59473,0.76953,15.0,9.0,5.0,2.0,5.0,4.0,1.0,11.0,1.3125,1.375,-0.375,-0.35071,0.0127,-0.34058,-0.87231,-0.33203,0.64453,0.73828,8.0,-27.0,-31.0,-18.0,-7.0,-7.0,-17.0,-27.0,44.625,31.8125,-20.0625,-0.3526,0.0249,-0.3808,-0.85449,-0.64111,0.66455,0.33398,37.0,34.0,8.0,4.0,0.0,2.0,-5.0,22.0,66.0,-20.9375,48.5625,-0.30463,0.08807,-0.48413,-0.81555,-0.37988,0.79736,0.46777,14.0,16.0,4.0,-1.0,2.0,-2.0,2.0,28.0,-34.1875,96.375,-25.5,-0.28931,0.01105,-0.50323,-0.81427
communication,-0.28955,0.79199,0.5415,-6.0,-8.0,-2.0,0.0,0.0,0.0,-2.0,-5.0,-1.4375,-3.6875,2.6875,-0.53143,-0.40094,0.26123,0.69897,0.0,0.0,0.0,7.0,1.0,12.0,8.0,2.0,-3.0,-6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.67969,0.64844,0.2583,13.0,8.0,6.0,-1.0,-12.0,-1.0,12.0,26.0,29.25,-34.875,11.1875,-0.49866,-0.52405,0.17017,0.66913,-0.2998,0.86377,0.49902,-6.0,-10.0,6.0,4.0,-16.0,-9.0,6.0,28.0,-21.9375,81.4375,-16.875,-0.5202,-0.466,0.25446,0.66895
communication,-0.3125,0.55664,0.7915,6.0,9.0,13.0,3.0,-2.0,0.0,1.0,-2.0,3.9375,2.75,-0.125,-0.93823,-0.30286,-0.12933,0.10626,-0.40625,0.64209,0.66406,-13.0,-24.0,-4.0,-6.0,-23.0,-9.0,-9.0,-8.0,46.375,33.3125,-21.25,-0.91608,-0.34949,-0.16046,0.11383,-0.64502,0.71387,0.33301,-16.0,-14.0,3.0,2.0,3.0,5.0,12.0,22.0,58.4375,-27.6875,31.75,-0.85986,-0.45313,-0.22552,0.06714,0.0,0.0,0.0,21.0,24.0,8.0,1.0,-6.0,1.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
communication,-0.31934,0.55811,0.79443,-11.0,-10.0,-14.0,-11.0,-8.0,-13.0,-4.0,-10.0,-0.5,7.0,-3.625,-0.92987,-0.31329,-0.12158,0.14996,-0.47607,0.62598,0.66992,2.0,-36.0,-18.0,-12.0,-4.0,-1.0,-5.0,2.0,44.3125,62.375,-14.125,-0.8974,-0.36993,-0.1795,0.16028,-0.6084,0.6416,0.35791,-43.0,-32.0,-3.0,3.0,1.0,-1.0,0.0,-18.0,43.1875,20.1875,34.75,-0.84796,-0.44958,-0.26221,0.10101,0.22412,0.94336,0.73486,47.0,43.0,-2.0,-6.0,1.0,6.0,-3.0,-11.0,19.4375,-22.4375,3.75,-0.84796,-0.4978,-0.1333,0.12433
communication,-0.60547,0.62012,0.52686,1.0,-1.0,3.0,-2.0,0.0,0.0,-1.0,-1.0,-0.625,-1.375,-1.5625,-0.87238,-0.34247,-0.34839,-0.02026,-0.6167,0.65967,0.53467,17.0,11.0,2.0,-2.0,-3.0,-2.0,4.0,17.0,21.25,7.625,-7.125,-0.86993,-0.34735,-0.34991,-0.01294,-0.65625,0.66992,0.35156,38.0,45.0,21.0,14.0,8.0,4.0,7.0,14.0,8.375,49.1875,40.0,-0.81866,-0.40613,-0.40546,-0.0235,-0.44873,0.92529,0.30615,34.0,29.0,0.0,-5.0,0.0,-9.0,-6.0,0.0,37.9375,-101.8125,39.1875,-0.81128,-0.5094,-0.27856,-0.06946
communication,-0.61719,0.60205,0.53906,-4.0,-6.0,-8.0,-4.0,-3.0,1.0,0.0,0.0,2.4375,0.5625,-1.1875,-0.37085,0.17896,-0.45258,-0.79102,0.0,0.0,0.0,-21.0,-32.0,-6.0,3.0,-4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.75684,0.73877,0.22412,-7.0,-5.0,-3.0,2.0,-2.0,1.0,1.0,4.0,49.4375,-43.6875,77.1875,-0.31427,0.14056,-0.56049,-0.75323,0.11426,1.08838,0.64258,-5.0,-3.0,-8.0,-14.0,2.0,-7.0,-9.0,-16.0,1.0,45.0625,-13.875,-0.30548,-0.03082,-0.5719,-0.7608
communication,-0.62793,0.56348,0.5625,4.0,1.0,0.0,0.0,0.0,0.0,-3.0,6.0,-1.875,0.625,-2.8125,-0.37866,0.17328,-0.44006,-0.79565,-0.63232,0.69434,0.42627,-86.0,-28.0,-22.0,-13.0,-8.0,-11.0,-19.0,-64.0,65.25,32.6875,-2.75,-0.39032,0.17078,-0.48505,-0.76373,-0.72217,0.74365,0.26074,20.0,29.0,3.0,2.0,8.0,7.0,3.0,14.0,43.1875,-94.0,83.3125,-0.31555,0.09814,-0.56128,-0.75885,-0.50439,0.80615,0.35889,-15.0,10.0,6.0,3.0,2.0,-2.0,-9.0,-19.0,-8.5,78.125,-45.1875,-0.30078,0.03156,-0.54633,-0.78113
communication,-0.63623,0.64551,0.48389,0.0,-3.0,-1.0,0.0,-1.0,-4.0,1.0,0.0,0.1875,-1.6875,-1.625,-0.85687,-0.34985,-0.37701,-0.03571,-0.68896,0.68555,0.36914,-73.0,-79.0,-24.0,-14.0,-11.0,-10.0,-15.0,-35.0,43.1875,27.625,-24.5625,-0.82959,-0.38043,-0.40881,-0.00153,-0.67041,0.68945,0.18604,-5.0,-12.0,-6.0,-4.0,-2.0,-7.0,-2.0,-28.0,1.875,-59.25,65.4375,-0.78821,-0.43011,-0.43628,-0.05908,-0.16357,0.71289,0.5415,-10.0,-1.0,2.0,-2.0,1.0,2.0,1.0,0.0,12.875,-56.625,19.125,-0.82001,-0.52539,-0.22687,-0.0155
communication,-0.63867,0.60889,0.51416,-2.0,1.0,2.0,2.0,1.0,-4.0,-3.0,-9.0,0.5,0.375,-1.0625,-0.86475,-0.32349,-0.38153,-0.04614,-0.69531,0.6499,0.46973,16.0,10.0,-10.0,-2.0,-4.0,-8.0,-4.0,20.0,26.6875,11.75,-12.875,-0.85498,-0.33765,-0.39221,-0.03461,-0.68262,0.61768,0.2124,-6.0,-7.0,-4.0,-5.0,-2.0,-5.0,-7.0,-15.0,-3.875,29.5,59.0,-0.79089,-0.39099,-0.46826,-0.04919,0.18066,1.0498,0.68555,-25.0,-26.0,11.0,10.0,-1.0,-4.0,-12.0,-13.0,22.25,-24.3125,-16.625,-0.82532,-0.50208,-0.24738,-0.07507
communication,-0.6416,0.59766,0.5332,-6.0,-2.0,-2.0,-1.0,-5.0,-5.0,-2.0,-21.0,1.875,1.1875,-0.5625,-0.41443,0.15717,-0.46558,-0.76605,-0.68701,0.59717,0.50635,-18.0,4.0,6.0,9.0,8.0,7.0,5.0,13.0,35.25,29.875,-16.4375,-0.41736,0.16394,-0.48486,-0.75092,-0.75537,0.55518,0.18164,14.0,21.0,2.0,-12.0,-16.0,-12.0,-12.0,-56.0,15.5625,16.375,57.25,-0.367,0.21027,-0.56714,-0.70679,-0.00586,0.90771,0.58154,3.0,2.0,-27.0,-19.0,-11.0,-3.0,-4.0,-15.0,41.1875,-88.8125,35.6875,-0.3656,-0.00812,-0.56482,-0.73981
communication,-0.68457,0.62012,0.41553,-4.0,-2.0,-7.0,-1.0,-2.0,0.0,0.0,0.0,-0.75,-1.25,1.75,-0.43097,0.16418,-0.51947,-0.71942,-0.69385,0.66113,0.40039,-10.0,-19.0,-5.0,8.0,2.0,-3.0,-5.0,-1.0,17.625,11.625,3.25,-0.43243,0.15503,-0.53998,-0.70532,-0.69775,0.66406,0.20215,-22.0,-32.0,2.0,4.0,-5.0,-2.0,-2.0,17.0,9.4375,-45.0,71.3125,-0.38177,0.12646,-0.58997,-0.7002,0.02295,1.03857,0.62695,-42.0,-42.0,-7.0,1.0,-2.0,2.0,3.0,-2.0,-8.75,28.4375,-14.25,-0.39465,-0.10706,-0.54651,-0.7309
communication,-0.74609,0.57617,0.39844,-4.0,-5.0,-4.0,-1.0,0.0,1.0,1.0,-3.0,-0.0625,-0.5,1.25,-0.83466,-0.35052,-0.42358,0.03284,-0.77051,0.62695,0.3252,13.0,11.0,-9.0,-5.0,-3.0,-2.0,-1.0,2.0,21.4375,53.5,19.375,-0.80768,-0.38202,-0.44843,0.0274,-0.61084,0.68848,0.14307,14.0,30.0,15.0,1.0,-10.0,-8.0,-9.0,-18.0,3.625,-72.0,68.0,-0.771,-0.42334,-0.46857,-0.08313,0.15625,1.06104,0.60889,-17.0,-22.0,-19.0,-14.0,-6.0,-4.0,0.0,1.0,21.3125,-41.4375,5.0,-0.81537,-0.53326,-0.21948,-0.05212
communication,-0.74805,0.54883,0.41846,-1.0,-3.0,3.0,2.0,-2.0,2.0,3.0,3.0,2.9375,-1.4375,0.8125,-0.3985,0.2345,-0.49042,-0.73877,-0.75684,0.63379,0.31299,4.0,19.0,9.0,0.0,-5.0,4.0,10.0,15.0,33.25,38.0,-6.3125,-0.40118,0.23572,-0.52881,-0.7099,-0.83203,0.59766,0.10303,-7.0,-23.0,-11.0,-8.0,-11.0,-6.0,-4.0,36.0,-16.75,-24.8125,108.25,-0.32733,0.23248,-0.58173,-0.70746,0.25879,0.83203,0.7207,10.0,14.0,1.0,-5.0,-16.0,-12.0,-6.0,15.0,26.6875,-64.9375,29.75,-0.3219,-0.00793,-0.56836,-0.7572
communication,-0.7583,0.58594,0.38379,-3.0,-4.0,-7.0,-7.0,-3.0,-1.0,0.0,-3.0,0.625,1.75,-0.1875,-0.56958,0.08783,-0.55365,-0.6012,-0.75293,0.56006,0.33887,-15.0,-7.0,-1.0,-3.0,-2.0,-2.0,-5.0,7.0,27.6875,24.1875,-7.1875,-0.56348,0.08466,-0.59015,-0.57196,0.0,0.0,0.0,7.0,11.0,6.0,4.0,1.0,0.0,-4.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41357,0.86865,0.35938,4.0,-1.0,-12.0,-10.0,-3.0,0.0,-1.0,4.0,-16.5625,68.1875,-28.375,-0.52026,-0.13123,-0.54034,-0.64825
communication,-0.75928,0.57813,0.36719,3.0,2.0,4.0,1.0,2.0,2.0,2.0,4.0,10.375,-1.75,-4.125,-0.3725,0.25464,-0.50397,-0.73651,-0.78711,0.57959,0.26855,-34.0,-21.0,-2.0,-1.0,2.0,-3.0,-8.0,-22.0,18.5,32.25,9.5,-0.36884,0.271,-0.54865,-0.69971,-0.81396,0.64502,0.1875,-3.0,9.0,-2.0,-4.0,-6.0,-3.0,5.0,24.0,27.625,-97.9375,65.25,-0.31989,0.19421,-0.56464,-0.73572,-0.45215,0.86914,0.42871,3.0,1.0,0.0,0.0,-3.0,-2.0,-5.0,22.0,-17.25,56.6875,-18.625,-0.31268,0.03973,-0.55225,-0.77191
communication,0.0,0.0,0.0,-1.0,0.0,2.0,8.0,7.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19678,-0.63965,0.75244,2.0,6.0,-2.0,-7.0,-5.0,2.0,36.0,21.0,-9.5625,-0.75,-1.5,-0.79871,0.31793,0.12561,-0.49524,0.14453,-0.72559,0.85449,8.0,7.0,11.0,9.0,16.0,31.0,21.0,48.0,-22.5625,80.8125,-29.5625,-0.79974,0.3598,0.13306,-0.46179,-0.44824,-0.77148,0.45557,2.0,-2.0,-2.0,-7.0,-9.0,-3.0,9.0,15.0,-30.25,-85.5625,17.0,-0.80011,0.45587,0.00928,-0.38983
communication,0.0,0.0,0.0,-15.0,-14.0,-4.0,-3.0,-4.0,-2.0,-3.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64551,0.70264,0.40527,-2.0,19.0,26.0,17.0,8.0,10.0,16.0,13.0,37.0625,46.0625,7.8125,-0.35291,0.19519,-0.52899,-0.7467,-0.72461,0.80225,0.27148,0.0,14.0,12.0,5.0,4.0,1.0,-3.0,5.0,39.6875,-120.0,102.4375,-0.30786,0.05756,-0.56012,-0.76697,-0.44385,0.84521,0.33301,-25.0,-35.0,-3.0,7.0,16.0,3.0,-6.0,-18.0,-6.1875,95.3125,-37.1875,-0.28479,0.01263,-0.54077,-0.79144
communication,0.0,0.0,0.0,-2.0,-2.0,-2.0,-1.0,-2.0,-3.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-4.0,-2.0,4.0,5.0,-12.0,-10.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25928,-0.7168,0.68213,-1.0,-5.0,-11.0,-13.0,-20.0,-27.0,-11.0,-4.0,-27.0625,148.3125,-4.1875,0.90393,-0.4007,0.14703,-0.02679,-0.36133,-0.75244,0.46484,-11.0,-4.0,-5.0,5.0,2.0,5.0,-2.0,-6.0,-12.1875,-142.75,-16.25,0.8725,-0.44153,0.20905,-0.00873
communication,0.0,0.0,0.0,-3.0,0.0,-2.0,-1.0,0.0,3.0,-1.0,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-85.0,-43.0,-35.0,-24.0,-16.0,-6.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.65039,0.62109,0.32031,-23.0,13.0,12.0,2.0,-15.0,-6.0,7.0,10.0,39.6875,67.8125,54.125,-0.26819,0.15369,-0.47083,-0.82635,0.4458,0.96631,0.80615,29.0,46.0,9.0,2.0,-4.0,0.0,0.0,10.0,36.9375,-26.9375,-2.625,-0.28058,0.01263,-0.52844,-0.80121
communication,0.0,0.0,0.0,-5.0,2.0,-1.0,-1.0,-4.0,-3.0,-2.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.0,-37.0,-29.0,-15.0,-9.0,-5.0,-5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.50684,0.79248,0.30078,5.0,-5.0,2.0,6.0,6.0,3.0,2.0,7.0,46.3125,-35.8125,-4.1875,-0.74683,-0.37561,-0.41168,-0.3631,-0.41553,0.87256,0.28125,17.0,16.0,5.0,2.0,-6.0,1.0,-4.0,18.0,-8.375,102.6875,-24.125,-0.7395,-0.40417,-0.40839,-0.35083
